-8.280048764864203492e-02,-7.612595262164921495e-02,-1.189832232448684995e-02,2.206580241894183850e-02,1.301878466519270326e-02,-7.011343961345482823e-02,-7.413360539742731847e-02,9.320568237560472591e-02,-5.988669076911472267e-02,-6.121690858386029388e-02,9.793246266030657121e-02,4.333689950925327661e-02,-5.778889014283110359e-02,-6.695542395803069646e-03,3.958551750618424098e-02,-4.110836443211080687e-02,7.378201051690869150e-02,5.992279269582965855e-03,-6.396964806500496370e-02,-3.421547738083630108e-02,-9.980542055259136736e-02,-9.994862000666082658e-02,3.395669348101527235e-02,-7.102738725105423034e-02,-4.913301224907463266e-02,-6.322678244407900494e-02,4.468607625184328747e-02,-6.308471852932194535e-02,8.474565908969232397e-02,-4.970936124302263032e-02,-1.853305094187450506e-04,4.830087752513988891e-02,1.638425497188495880e-02,2.675634061430138752e-02,-6.534443202716727628e-02,-4.109849120825080637e-02,3.558872283888879495e-02,5.844942464659418080e-02,-7.519724295319835106e-02,2.823399980809375778e-02,5.084679225006742687e-02,-3.530986492369153629e-02,-8.563968098157356823e-02,5.782030914428532009e-02,2.723656679959012353e-02,-8.019945678564721625e-02,-6.154952925982018486e-02,4.762671957693112579e-02,-2.678877285410388720e-02,3.754686511720634057e-02,5.407057576105174512e-02,7.270508440820321050e-02,4.690790125784235695e-03,-9.108065014725090502e-02,-8.804659270620494860e-02,9.932692465708888030e-03,6.647138424587034633e-02,3.164492278033139566e-02,8.766703840252372537e-02,-3.453572738441840467e-03,8.040925582499881819e-02,-8.920795596942150685e-03,5.217479695495306352e-02,-7.320190950250152727e-03,-1.056016285793337332e-02,1.109655359208030004e-02,-6.267886268302821917e-02,7.678522614961226511e-02,5.247788711568607961e-02,-1.323099340690551094e-02,-9.998803055911759281e-04,-9.188694954689723138e-02,-5.162292145694766243e-02,1.243270405432415730e-02,-9.334939747836935864e-02,-3.014328360295188275e-02,6.238254874019970482e-03,-2.689729096544290002e-02,5.703424333725300166e-02,6.821838749552422421e-02,-2.387407477876947112e-02,8.835099475058412477e-02,-8.235414608353676391e-02,-1.828680264109045286e-02,-4.217844067522731610e-02,-3.559935046494034933e-03,3.351816334494197441e-02,1.175179725977660086e-03,-9.733411636315732196e-02,-3.161594263002313193e-02,4.191375002055056087e-02,-7.152362923748441237e-02,6.028415600167530419e-02,-8.767174176443318090e-02,4.710916315557873296e-02,4.122165431466655490e-03,3.909618691865809209e-02,2.281352544597632995e-02,7.285435837552385607e-02,-2.678767562198708721e-02
9.724271476433588371e-03,5.137567783369356017e-02,9.338460181821960082e-02,-6.770846023714748030e-02,-2.297372310803006898e-02,1.395357343340182001e-02,-2.605268416626881772e-02,2.945614487188627159e-03,-4.636949619275926998e-02,-4.301322169738248241e-02,-6.190906994278533304e-02,6.194522676046276821e-02,1.809405779860650057e-03,8.649915139835109845e-02,-7.070080029437640634e-02,-3.086306186329941872e-02,-9.589891607571880694e-02,-7.748708893726043156e-02,-8.265617145610398842e-02,-6.419789979722009821e-02,3.788333908410407985e-02,-1.866817237022319262e-02,2.390969756299477986e-02,7.661987428369958220e-02,6.842283895360429247e-02,1.767507720427046944e-02,4.145851896665576908e-02,-2.822200783735900886e-02,-2.460944139220035826e-02,-1.612588674004187747e-02,1.401003767055154954e-02,4.248803441328943137e-02,-4.561325531243841380e-02,-3.472024882960584452e-02,8.828770545346016629e-02,6.327058714402264417e-02,-5.357583187894279786e-02,1.125703683565194846e-02,-1.719425483787175371e-02,9.535943839990800031e-02,-4.533795307625653435e-03,-7.200997316486816568e-02,-6.306346468150147121e-03,-1.067659172889423060e-02,3.160941352059614545e-02,-1.776396755281958381e-02,-2.402338309286863871e-02,-7.802255329056233257e-02,-5.266907365306344735e-02,9.521351218711220088e-02,-7.807587702719184786e-02,9.849525164741800010e-02,-3.230091679085130701e-02,7.370277188432697302e-02,7.639992981660762017e-02,-1.202707064862697586e-02,-9.845905883804731418e-02,3.233024195587679006e-02,-7.451166472357240167e-02,1.487141670972571758e-02,6.363240284666317470e-02,2.522082464847903022e-02,8.495842299831654620e-02,8.844208600473905946e-02,-1.897593115342502759e-02,8.266179338091329820e-02,-4.525446957892897970e-02,-6.272998194707916919e-02,9.739024487128507268e-02,8.918577536949633122e-02,-1.045640423615006205e-02,-1.145823224847950829e-02,3.514090065913603317e-02,2.589593048089113350e-02,-7.258766665879330671e-02,6.166485227999306956e-02,-5.400051339998502425e-02,3.600617748689361602e-02,-4.761761613430345180e-02,-4.283761767586296426e-02,9.046159072078870100e-02,9.584598938828306491e-02,-4.310932228698648172e-02,3.414449687883595874e-02,-7.010265636326043492e-02,8.094966717445635507e-02,4.664147877038986138e-03,-6.445635926670405247e-02,6.317662502898108157e-02,3.806249462862711791e-02,3.103057261533471653e-02,-4.176066372742889485e-03,-8.041146471604891655e-02,-4.304652510493184314e-02,8.687473189813031682e-02,6.202830908067552551e-02,1.238774065843784890e-02,3.635646980817716731e-03,4.447574542433932465e-02,3.050870149488145097e-02
2.744423005681670760e-02,-9.350671916522537708e-02,5.396287187375169159e-02,-3.576285140093453385e-02,-1.705391167297948957e-02,6.362777846573829110e-02,-4.831103594538650736e-02,4.459633330728390160e-02,-4.612944116663254129e-02,3.834823981757451428e-02,-3.540096431623440676e-02,-9.143284512170395117e-02,-8.242367289413975173e-02,5.371506623467130898e-02,-3.392913434920090399e-02,7.055995678934237625e-02,3.345235444937857960e-02,-6.032540840812470467e-02,6.707489951009014406e-02,2.290171832158885770e-02,-5.855474511403915838e-02,6.616370510927865878e-02,-3.959465326619629466e-02,-1.992893154878491464e-03,-5.360795214483649734e-02,-1.481353927207774979e-02,6.630553273571843098e-02,5.971050432784665019e-02,5.794479504263098935e-02,3.646530604332220982e-02,-3.991966166171352637e-02,3.643306327110312770e-02,-8.483911610022963623e-02,2.840887874787256795e-02,-2.438110158382408160e-02,7.712327791868181515e-02,8.993387951296413774e-02,9.934503021681179158e-02,-8.345577380208709858e-03,-2.006297565981609785e-02,-6.060262072190602742e-03,6.758066702327654440e-02,8.807115628603924551e-02,2.407261955662339415e-04,-4.305715449602321582e-02,-5.875073548054606659e-02,9.925800910095045060e-02,4.790885320645684592e-02,8.754639307611179755e-02,2.180398641112688343e-02,2.978480726918424429e-02,-8.629118464332620475e-02,5.177588067038350894e-02,-9.098439009132051891e-02,7.479918422876391526e-02,-9.037329756080968168e-02,-9.727939722536299572e-02,7.037874732206396422e-02,4.943353953897441921e-02,6.718102247714492770e-02,-9.639236854971794388e-02,-8.961287399146232457e-02,-4.938065761278092464e-02,1.770047441920150066e-02,8.090166319224037506e-02,-3.684972008333390475e-02,-6.825742911111369604e-02,5.070013454218225135e-02,7.483106441036130319e-02,-4.770360206278698861e-02,1.219301529349467450e-02,6.966414541599522114e-02,-6.745059858602808073e-03,8.765353567344166819e-02,1.628399045767484760e-02,-5.905818449132466119e-02,-8.140561623190770146e-02,-3.537662582887544926e-02,4.732430780556622779e-02,-2.487378784570395268e-02,-1.817659847746480595e-02,-4.006943802353326450e-02,-9.340466979102311773e-02,8.127553672296669975e-04,6.479957804334549043e-02,1.200227971070874991e-02,2.307572219026004720e-02,-3.896915445600599315e-03,-7.351828408212952859e-02,-9.177386515148369672e-02,-9.953260223391102723e-03,-3.102102750839737244e-02,-1.233701556174239544e-02,-4.958503573100352113e-02,7.999050034184874980e-02,-8.292306654131159638e-02,-5.635142539800555572e-02,9.119974939786765211e-02,-9.957344302419370019e-02,9.408457860211313917e-02
4.179673743305803435e-02,-3.788041795982751564e-02,8.287257870023964634e-02,9.210054456139529777e-02,-8.438863922727027345e-02,7.346297910606681318e-04,1.078945781425164237e-02,2.770843573631981069e-02,1.474181987044239847e-02,5.457746904214937599e-03,6.190115889153305351e-02,5.834305252399309919e-04,-6.493105272372793474e-03,-2.959395246854619813e-02,-1.661151294239564388e-03,9.238238164263576357e-02,-9.461043040020820916e-02,9.043470393537873797e-02,-7.543408325127756719e-02,8.275838036802438125e-02,-3.565889400985645941e-02,2.023328562233463190e-02,4.224150840550668085e-02,-2.159284742350621976e-03,-9.866526730389983679e-02,-9.151088044189246984e-02,8.378747142233302150e-03,-3.845788607838498963e-02,-6.595613985945214530e-02,5.783688095200605062e-02,6.671986231312726501e-02,9.661286944311416047e-02,-3.060418499559313874e-02,-3.096912595569463467e-02,7.306677246181149388e-03,-5.036891251901105121e-02,-6.247739931305985178e-02,-1.168194266983314106e-02,4.673569401188765876e-02,5.373769476256825238e-03,2.474144393037691278e-02,2.817508914525444427e-02,-6.783685550739247672e-02,-6.022411029268438798e-02,7.791630448133578246e-02,9.226111383581263314e-02,5.232442814319118729e-02,6.871353839805963148e-02,-2.201950528113570671e-02,3.139478356440308926e-02,-3.958822230112894053e-02,-3.191688377273287081e-02,6.419886924638354420e-02,-8.363356852217551651e-02,6.369140678885536200e-02,-7.254924805384807551e-02,2.488492820202957076e-02,-5.373332249546501627e-02,7.158752256280888349e-02,5.414701031508496742e-02,7.140387617077281757e-02,-1.723484285632641624e-03,9.059169723800333807e-02,-8.789392958517529275e-02,7.496197584862775154e-02,4.722293362081829426e-02,1.880722414678801663e-02,-3.833332436637262863e-02,7.324385083201960175e-03,4.496329569247106001e-02,4.490842410507374718e-03,-5.864531646107030982e-02,9.948392105544963393e-02,-2.947589896449678490e-02,2.994171680137161506e-02,-5.009373256761311816e-02,-7.103271945983316571e-02,3.738800125613478409e-02,6.602203366991947486e-02,5.325606130383979397e-02,-6.950744832520583394e-02,-1.247798476060581196e-02,1.275081578830233701e-03,9.411915577081504669e-02,1.578229240045910670e-02,-7.154295159594527276e-02,-5.310365008582951241e-02,9.505997363755983032e-02,2.961863586879096011e-02,-1.818346437736413634e-02,-3.114132364864200669e-02,-9.445449490182682151e-02,-9.054820876297535459e-02,7.109350421355527250e-02,2.221771398463178674e-03,-9.994360962942420989e-02,8.159766484165527703e-03,-9.573516844988280705e-02,4.291445697697513634e-02,3.124544181146383937e-02
6.534629572845426608e-03,-1.531592256071466832e-02,-3.390740604315089363e-02,4.131542765530252931e-02,2.754239912772136339e-02,5.671302872266023587e-02,7.974267778980048682e-02,7.964379592350229187e-02,5.350715566231221965e-02,5.984088192862046379e-02,5.631889093471710572e-02,5.793414068465053968e-02,8.308502283418392476e-02,2.102134208999443046e-02,-3.831728827695390222e-02,1.994395645977322523e-02,-9.403016080924250786e-02,8.336373333628721571e-02,-9.458712920560910509e-02,3.575912151781330400e-02,5.959815925789205271e-02,-7.296684633225750116e-02,-2.296987512776922299e-02,3.042885274387125902e-02,-3.513454267159714373e-02,9.230329903388186097e-02,-2.178977184924115601e-02,-3.441205012009698055e-02,-1.062435283081959378e-03,-8.794535669624811355e-03,-3.064260201738111880e-02,-1.597054960851205727e-02,-9.358980145236259207e-02,-2.824640984439717381e-02,7.339744701604956900e-02,4.967756327011128500e-03,5.657201977285827160e-02,4.726576766199307861e-02,-3.600701402518240862e-02,-7.315906436614101616e-02,8.524214580241103179e-02,-9.723856022235982666e-02,4.389951753730000905e-02,5.385380022189197036e-02,2.782845254461647697e-02,1.345309904038160566e-02,4.424759013880251446e-02,1.300983285130036075e-02,2.734248193075240752e-02,4.650731303563337277e-02,-8.241837994916904886e-02,1.078222037332838765e-02,-6.343497920454807537e-02,6.107652774817391023e-02,8.001571947531876602e-03,-9.665493768765083538e-02,1.786165164996987229e-02,2.008986179468142189e-02,-9.042696902810039294e-02,-8.297825047031499868e-02,2.839978276057577439e-02,3.161858743873822292e-02,8.595925057114779666e-02,7.254952650530156755e-02,1.478560157417613090e-02,8.174299011006551374e-02,-7.201952426334054524e-02,-3.832184714086429161e-02,-7.510777861760384311e-02,6.055095778374890853e-02,-7.254167473110989528e-02,-7.653927429043481945e-02,-1.925363473109706000e-02,3.990528010695039429e-02,8.184409427334440879e-02,3.866823027441196325e-02,3.644205237555353527e-02,4.794796965598661399e-03,-8.178748171129416634e-04,-7.900142227851905674e-02,-9.209854907168141258e-02,-2.549689111116796268e-03,8.037424584089584989e-02,1.520820630957543489e-02,-7.469087903473342616e-02,-2.751766327229952444e-02,-4.445039615363566982e-02,6.960826186581867137e-02,7.960378316717223179e-02,-3.433989195688863516e-02,7.285438602136198871e-02,-6.734822697487785614e-02,4.156175342388205435e-02,7.659621621056379726e-02,8.849113159448541988e-02,7.788099423927628828e-02,-1.658682702874519563e-02,9.212820407346676566e-02,1.751247253983475097e-02,-1.958237570011286954e-02
7.969973239201769144e-02,-1.557248347722071588e-02,8.122703254078006418e-02,-6.762536286041401223e-02,-9.006955488293796885e-02,7.429105710095448845e-02,6.276399527736002681e-02,6.986342815791453387e-02,7.401827676734508421e-02,5.728682953242474063e-02,6.842552572499022157e-02,1.086110175212995094e-03,-6.304573649727125348e-03,-7.396826019558915000e-02,-7.260378858150770554e-02,1.180604857993605532e-02,-4.196119543759145587e-02,6.188885180567672839e-02,5.466968659947436977e-03,-4.514685180727311814e-02,-6.161769174972679837e-05,-3.505154233807481617e-02,2.496701232265449363e-02,3.476407172733543549e-02,5.173639811931693422e-02,-7.804706255334391274e-02,2.769693700599143958e-03,5.375678528160231923e-02,6.124673491402329861e-02,6.145866584149294043e-02,2.841799105495544306e-02,-8.159248028120244522e-02,9.949745812871597581e-03,2.878457495720354933e-02,1.814338474184842148e-02,-7.121557596145165758e-02,2.347844289836556811e-02,8.230272884129094871e-03,-9.560406371662732994e-02,4.374970937335517090e-02,-2.855623299838350171e-02,8.870159572956734864e-03,3.785442212411041507e-02,-8.901109989999622663e-02,-1.628398830304389130e-02,-2.656768947504190709e-02,-6.007456782856115951e-02,2.091114622858646077e-02,-5.770473463681723841e-02,-4.833142078273525155e-02,6.522704958468561465e-02,-9.630074296147285440e-02,3.399858178065642139e-02,-2.897381290297006140e-02,-1.810040617224227197e-02,-4.398747650029575032e-03,6.437258983222256259e-02,9.149332480531609246e-02,-7.975333960572145164e-02,7.172570929599240974e-02,5.924026041909986884e-02,1.654911761768969661e-02,-7.146384481119746890e-02,-8.625653630779830938e-02,-3.061473451147901041e-03,6.032050449286035197e-03,8.475894691107455081e-02,8.875606352616394190e-02,4.778711392501346078e-02,5.417221576159531732e-02,4.684148461613509007e-02,4.583262950063358987e-02,5.123224387258633328e-02,-1.139358424834860904e-02,8.776410939407537637e-02,-7.729867853279664969e-02,8.907891521521080214e-02,-1.857657707404995404e-02,-9.830517750095758844e-02,9.076903153219730014e-02,1.264080914847659975e-03,-8.266149188634892842e-02,-3.518905420378685978e-02,5.104926516756533306e-02,-1.003088739794184142e-02,4.534636407238584049e-02,9.355967570743202455e-02,1.072843636745234898e-02,9.497210404382758209e-02,3.702523313389374793e-02,-1.103787406028801203e-02,9.310229178371666470e-02,-2.442827719242128548e-02,4.385314554479487203e-02,4.727784611592403263e-02,-8.224633766798672418e-02,-8.762641712492860724e-02,-5.211553490766801522e-02,9.715507180605491289e-02,-2.985845453812507183e-02
-5.632744642219078557e-02,-1.642042700411192047e-02,-3.025655994577864868e-02,8.068667065058157672e-02,-6.068061224143596333e-02,7.610849604308921046e-02,-9.766484601352624917e-02,-4.523296526011941904e-02,5.063448178811857242e-02,9.684706487574420986e-02,-4.864739595246209830e-02,5.727934115166179174e-02,1.177434630523667989e-03,-4.820630317853381169e-02,4.964007337516655044e-02,-3.032093789663868936e-04,7.495442283326435307e-02,6.426860879450876918e-02,9.113575623834480055e-02,5.127977198453874397e-02,-1.168714151325534086e-02,-9.275587811369595537e-02,2.982816301545535703e-02,1.488682380302050641e-02,8.722458538083348312e-02,6.871510182783882592e-02,-2.850620997696297690e-02,-2.832369333877511955e-02,-9.164124214211352704e-03,5.420887958254599903e-02,9.623268239962529114e-02,8.440497303879383739e-02,-2.966813021524163790e-02,7.602411761000589518e-02,5.362517158366417874e-02,-7.127145417252027382e-02,-3.511796128583142152e-03,-7.661781584772585363e-02,-7.731084227991982805e-02,-5.904671671618846873e-02,2.927808823228470261e-02,4.474647864867647290e-02,7.907710861381316014e-02,7.321102716493509133e-02,-7.154145268660268286e-02,-6.925210356532245093e-02,-4.808725314758066638e-03,-5.038825086481872606e-02,-6.239566481995071495e-02,9.491945188578100601e-02,6.209160279444229241e-02,-3.223269948914876670e-02,-1.802963476772693682e-03,-8.309835937976033093e-02,9.802122616996811200e-02,-8.440824712138809971e-02,-3.851031961938666814e-02,-3.611387725949671834e-02,9.954800381898500083e-02,6.288856535160199102e-02,4.477645337529611441e-02,-7.223356370843361796e-02,7.116040288941245795e-02,8.606148599873005012e-02,-8.123895954180138448e-03,-1.142551903888107748e-02,-4.030778618677143682e-02,-1.006285122385926385e-02,-6.510235143094349371e-03,9.305151312478493475e-02,-1.776862473588602595e-02,-6.687792109030997467e-02,7.846134297868034846e-02,7.713120856670446779e-02,-2.408744613719642630e-02,-3.138451480673207922e-02,-9.731206059346901582e-02,-8.504415159858795537e-02,-1.714941202032627121e-02,6.287662425995331483e-02,-3.867558407124623704e-02,9.603470431197769219e-02,1.775023102235826628e-02,5.276765106224319546e-02,8.204071511570227432e-03,-2.286644148555520145e-02,9.562683020922933819e-02,-7.466441114665749168e-02,-7.573157717347049622e-02,-6.318628512267364383e-02,-7.288623684148116955e-02,-4.919112413862175570e-02,2.009441946149421315e-02,-1.121484496359930437e-02,3.793738562775055001e-02,-4.894625871790878047e-02,1.963414000761470532e-02,-7.195157641528591996e-02,-1.718039493889380806e-02,7.364706977674405353e-02
-1.000066398796815512e-02,9.592849678756397436e-02,9.326163849781697601e-02,1.210470087264327137e-02,9.462829397970050349e-02,-2.134016671992651146e-02,7.570513254250302304e-02,-6.901274354607550565e-02,-5.621963956371820587e-02,6.684347339911802036e-03,-3.775194756082437490e-03,-4.677355443186857059e-02,9.516038021702899474e-02,-4.183107269780426268e-02,-7.054471041820117860e-02,2.196490844935885742e-02,4.310775887188396382e-02,6.367658436481854478e-02,7.606926399588584409e-02,8.009422159829208965e-02,-2.329573841917646077e-02,-2.878680148269675398e-03,7.925207144061849340e-02,5.026499319769055230e-02,-1.612464430665429618e-02,-6.743150525553797368e-03,3.440779348895917078e-02,-2.525253252272880583e-02,-4.806574345346049937e-02,5.054335388435011317e-02,-5.926555117888776536e-02,-3.772584443873121945e-02,5.727770117020241497e-02,3.762111439919604144e-02,-2.983418068311159688e-02,9.655003139846339566e-02,-6.123500490453145234e-02,2.440596113334963548e-03,-9.411567640226192744e-02,9.660258400686524971e-02,8.870747694227711089e-02,1.445066084995727008e-02,-1.626618236702555634e-02,4.487287696257248604e-02,-8.477594494926378454e-02,-7.995492137459103699e-02,3.870571092677727032e-02,-1.591078836030005480e-04,4.284271250116984675e-02,3.302675135826205199e-02,-4.104279405839871692e-02,3.571053313598988865e-02,-9.573477617823704378e-02,8.228885337927800692e-02,-9.273479200349228624e-02,3.584235131854494188e-02,-1.266957839271395068e-02,4.167460076214291043e-02,-1.904182128823051054e-04,-2.720680186744105569e-02,2.133409629313843051e-02,2.205184941341690325e-02,8.642331451233786765e-02,-8.655620993953422326e-02,1.817072851079825149e-02,-4.856577325869805561e-02,6.849014478482751134e-02,-4.767057037115445678e-02,-5.602136531389052820e-02,6.797095527592619812e-02,9.135264883943799985e-02,-1.109336583395965393e-02,6.466812957066971068e-02,7.977878917281489013e-02,6.972505057167711906e-02,-8.793842779840314872e-02,-9.488769606925613609e-02,7.469571555287894682e-02,8.574018702012713156e-02,-9.807242758886622336e-02,-9.086776658588258115e-02,-6.677980283653246751e-02,3.243002796391531578e-02,3.592139174352933229e-02,5.018323678768637532e-04,2.764520910613755406e-02,-7.096798280583176133e-02,6.539373208206877841e-02,-8.389998004198116754e-02,4.298158629375731059e-03,1.093168207551484944e-02,5.093023288741091448e-02,5.238401202994510258e-02,3.765981721970302482e-02,-7.871535755819303315e-02,-9.576702403101340633e-02,-6.781780607758625123e-02,-7.886466931213967357e-02,6.327762458703174719e-02,3.349468004701287166e-02
3.469365554194936418e-02,-2.583597399922846205e-02,-6.459124029963629610e-02,-1.483183227149218256e-02,-5.427522671448284375e-02,-1.851389680222400441e-02,-8.178060972512360416e-02,9.260637360322818146e-02,-6.749375473859144103e-02,-2.840681075868676034e-02,-2.458057315437691542e-02,6.538944201471495743e-02,-4.248953574010483000e-03,-2.655187188925828626e-02,-5.516489392548828280e-02,-3.156174421022499288e-02,5.105050166371600390e-02,-5.702794289816597723e-02,-8.848096938436031747e-03,9.983758983843842028e-02,4.134627734149721318e-02,-1.722361230037867258e-02,8.974500324225601067e-02,-7.453585504473425605e-02,6.717766550361253808e-02,3.591380059572105848e-02,7.442021674290964783e-02,-4.590777237327182958e-02,5.266415379275699027e-02,-7.713524297956564357e-02,2.305431305610276468e-02,-9.907609846471733539e-02,-6.935664887075228269e-02,1.816011547818167232e-02,1.776776096120018592e-02,-2.667256060141181759e-02,1.071181139377852878e-02,5.416703032465584183e-02,-1.528161495072434366e-02,-1.678964282322890911e-02,-7.702190745437872965e-02,-3.825641041133175102e-02,5.157776325013966462e-02,7.907873303925756769e-02,1.846569424081509481e-02,-7.833805309625763158e-02,2.423442937813954142e-03,-1.106638440541885156e-02,2.705121647299611048e-02,-3.078891907689212601e-02,-5.597111581182481060e-02,-4.492587800331478143e-02,5.176110591008546702e-02,-3.817488749536830650e-02,9.991621038757120266e-02,-7.059621621856815299e-02,-2.217804518855497758e-02,1.444914780517056116e-02,7.560867650714894750e-02,7.571480379452977250e-02,4.533865442206906626e-02,-5.687551359412144208e-02,8.480461193763438876e-02,8.532658523657589422e-02,8.005844618837567803e-03,7.007202682337548838e-02,-7.590573554906313025e-02,-4.925510257613430892e-02,3.483561010440636846e-02,8.583388751265240424e-02,-6.103909190405306523e-02,7.863738106984395626e-03,-7.779756828376055422e-02,-7.800838925905545507e-02,-1.832033294412050914e-02,-4.355099355767629021e-02,-5.692212698379282149e-02,7.718427386538617707e-02,8.378788198942006826e-02,-9.434136628575755246e-02,5.610997859397972437e-02,1.303071151083764166e-02,2.070027546788871450e-02,-7.815008805762971300e-02,2.175173566536004258e-02,4.944319239020095874e-02,7.721832364721688269e-02,1.644985591043821808e-03,6.032729670565227520e-02,3.448452351941224542e-02,6.258604094243548632e-02,9.186259394206745810e-02,-9.939556902654331227e-02,6.125360645277642957e-02,4.807952430491017198e-02,9.236140114848359617e-02,-1.858495714715370159e-02,-8.954741667500856761e-02,-7.572670687412942636e-02,-7.817516461156276408e-02
-1.965970521839736918e-02,8.399170173143934159e-02,1.328810346505786624e-02,6.329455343655802924e-02,3.307674211882644794e-02,-7.759738783255473032e-03,-6.346120097551101978e-03,-6.582231564508264632e-02,-1.619996977146062958e-02,-4.354161858891194420e-02,5.368776038445662729e-02,5.932946702106230152e-02,7.692699875046653257e-02,8.540315531566623763e-02,4.368851762786959969e-02,-1.298584371098073474e-02,-5.682041278357686381e-02,-8.470348221507193603e-03,9.989623006539291583e-02,3.775595596035477564e-02,-2.230710968459411608e-02,-7.548830757256864976e-02,2.854865995570975840e-02,2.609093971188922514e-02,1.640858528057851165e-02,1.378885284605398109e-02,7.511194793920483725e-02,-5.175473563907892482e-02,5.311822682858718253e-02,-3.835046845676005900e-02,7.006233755546313613e-02,1.885084460550550886e-02,8.841496429688092129e-02,-4.979970254581786437e-02,3.746829946347766255e-02,3.116893027212103845e-02,8.572824773809685863e-05,-6.507049367777605065e-02,1.720804453607922369e-04,9.455886696922491397e-02,6.461863401528548934e-02,9.874081423246101191e-03,-2.851054457515385041e-02,5.789255568139405062e-02,-2.627843428719109017e-02,-7.224051055617435046e-02,3.741573017100577325e-02,-8.930634476538894251e-02,-1.537927051234244495e-02,-7.090734687566045691e-02,-5.556108099277890650e-02,6.344517987661078828e-02,-6.606719206449325477e-02,-5.029456048247837874e-02,-5.808420237654706580e-02,-1.686681854121999460e-02,-2.104268977785387837e-02,-3.415587793718495579e-02,9.167092038876274718e-02,-5.271188964082461348e-02,9.902349531444569475e-02,-9.487997767663321202e-02,-8.790692388966428461e-02,4.991920897157707537e-02,8.794293243292494733e-02,-4.021493884759654025e-02,-6.181790658046264555e-03,-3.206932996820954784e-02,-4.726477925907488636e-02,6.017274635504094027e-02,-9.075248209786616893e-02,-3.356813321840070030e-02,2.107508023205855244e-02,-8.310272823097369921e-02,-7.023709950332905627e-02,9.002508269401337387e-03,9.632429324221843114e-02,5.305418598579828005e-02,-7.064138243527243177e-02,5.803205267236674625e-02,-1.061840465222020288e-03,2.172341163851035720e-02,-2.741928384116215645e-02,-2.937714342228360878e-02,-2.057079954625313373e-02,-4.869089229839640431e-02,2.314700842357178198e-02,-5.764581427228177013e-02,-7.285524332949219750e-02,-6.004792669963276985e-02,8.014050453334778390e-02,6.634226586676880699e-02,6.900544151719799346e-02,2.134021021040866453e-02,-8.290290282961176871e-02,-2.969366484727873831e-02,-8.141288013161884773e-02,-7.191629541190069919e-02,-3.894605796362339556e-02,-9.283730585166614924e-02
3.191315512209522143e-02,-9.448412200353496770e-02,-4.792120420585770091e-02,2.985372881493247171e-02,2.948656114960850061e-02,9.840796126141855560e-02,-8.959865493320366345e-03,7.378238845573743820e-02,-5.179284876897979895e-02,3.841500168602033499e-02,-5.418220871060420302e-02,3.072506445626309660e-02,4.553199335331374609e-02,-8.453659252135428681e-02,-1.027347615673085759e-02,-1.347356435661491332e-02,3.018904649985307276e-02,-7.863222486774180953e-02,-4.875447400038462192e-03,-9.695992075710908875e-02,-8.577624775144886138e-02,-5.925854989587334316e-03,3.313582682642091538e-03,-9.872602072135078233e-02,-3.049632146819597749e-03,5.136318382263211496e-02,-3.645304613597834253e-02,-8.997319434183347064e-02,2.760177472157559347e-02,-7.382537260150395797e-03,-5.205998049313120130e-02,1.897669434540137992e-02,5.644228177306546274e-02,3.621084782548870951e-02,-8.829216739061533648e-02,5.696573860413762375e-02,2.731008739832136573e-02,9.988203047371432830e-02,-6.681821716518118737e-02,2.668793508595061412e-02,3.485978490592270967e-02,-4.760536956471345810e-02,-5.520670259553243919e-02,-9.414293751403980670e-02,-4.287468847720421646e-03,-7.567443622825362551e-03,-8.116632291701536550e-02,9.162577151797116071e-02,-7.958076114581694172e-02,-1.776265669767175884e-02,4.769072479488393329e-02,8.038923352777736786e-02,-8.312393325284896106e-02,-3.333226022845062891e-02,6.712011098660347619e-03,2.008112610564951814e-02,5.562417580361712216e-02,-2.161265326193071573e-02,-8.702304956697690108e-02,2.831914169297813227e-02,-3.317965069709663539e-02,7.801923985247488647e-02,-3.715655419095767464e-02,-5.025587392714279955e-02,7.297274252728508381e-02,8.652771996358848972e-02,-1.872811621475780480e-02,-8.239293715237278048e-02,7.655352068089892048e-02,-5.455376717919226126e-02,-5.727186336715402171e-02,-9.974841808896603434e-02,-6.663293536529469110e-03,8.429912437145624382e-02,-1.258790846443076476e-02,3.204369249704420303e-02,1.279867273698859220e-02,2.541557118146661742e-02,1.647159686146697222e-02,4.821454848317948544e-02,5.484177458382381853e-02,-9.659610032766267895e-02,6.712492422695645611e-02,6.238019201309220191e-02,3.025524536412067464e-02,-9.591642077152905121e-02,3.067202476043176876e-02,-8.701911522731654858e-02,-4.460906547873128014e-02,6.468949800625233004e-02,3.029143298694891850e-02,-2.740512233963369321e-02,-7.079348734031726265e-02,-3.064189749142523164e-02,-8.915409344004029957e-02,5.534460713682132910e-02,-6.577506670703660296e-02,5.692079678246299984e-02,1.079454798532607403e-02,-6.342514316507720518e-02
